created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-06-13T19:01:39-05:00,,,,-61,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-13T19:06:10-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-13T19:11:54-05:00,18.8663,65.4368,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-13T20:01:40-05:00,,,,-63,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-13T20:06:10-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-13T20:11:54-05:00,18.7781,64.9454,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-13T21:01:39-05:00,,,,-65,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-13T21:06:10-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-13T21:11:55-05:00,19.0078,63.3341,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-13T22:01:40-05:00,,,,-69,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-13T22:06:11-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-13T22:11:55-05:00,19.4137,68.1971,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-13T23:01:40-05:00,,,,-78,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-13T23:06:11-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-13T23:11:56-05:00,20.0519,77.7966,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T00:01:41-05:00,,,,-72,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T00:06:12-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T00:11:56-05:00,20.7301,83.2044,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T01:01:40-05:00,,,,-69,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T01:06:12-05:00,,,3.552,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T01:11:56-05:00,19.67,77.3068,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T02:01:39-05:00,,,,-59,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T02:06:12-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T02:11:55-05:00,19.8676,82.1729,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T03:01:40-05:00,,,,-61,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T03:06:12-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T03:11:56-05:00,19.881,82.5406,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T04:01:41-05:00,,,,-67,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T04:06:13-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T04:11:56-05:00,19.9504,82.4262,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T05:01:40-05:00,,,,-61,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T05:06:13-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T05:11:56-05:00,19.7528,85.3635,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T06:01:42-05:00,,,,-62,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T06:06:13-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T06:11:56-05:00,19.2588,77.7554,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T07:01:43-05:00,,,,-61,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T07:06:14-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T07:11:57-05:00,18.6233,71.3085,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T08:01:41-05:00,,,,-64,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T08:01:47-05:00,,,,,,,,,,,,,,,,,,,,,,AP97094GS1A,503,,
2025-06-14T08:01:48-05:00,,,,,,,,,,,,,,,,,,,,,,AP97094GS1A,507,,
2025-06-14T08:06:15-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T08:11:58-05:00,18.7781,68.2918,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T09:01:43-05:00,,,,-56,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T09:06:15-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T09:11:58-05:00,18.9784,64.2863,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T10:01:41-05:00,,,,-64,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T10:06:15-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T10:11:58-05:00,19.2321,63.7964,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T11:01:41-05:00,,,,-68,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T11:06:16-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T11:11:59-05:00,19.4724,62.7802,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T12:01:41-05:00,,,,-66,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T12:06:16-05:00,,,3.552,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T12:11:59-05:00,19.9371,61.9989,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T13:01:42-05:00,,,,-56,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T13:06:16-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T13:11:59-05:00,20.3323,61.2161,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T14:01:43-05:00,,,,-61,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T14:06:16-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T14:11:59-05:00,20.0652,62.0615,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T15:01:43-05:00,,,,-58,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T15:06:17-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T15:12:00-05:00,19.8676,63.4455,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T16:01:56-05:00,,,,,,,,,,,,,,,,,,,,,,AP97094GS1A,507,,
2025-06-14T16:06:16-05:00,,,3.552,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T16:11:59-05:00,19.8089,60.4242,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T17:01:43-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ec:14:70,-35;88:66:39:5e:e3:59,-53;88:66:39:4b:6a:e9,-55;a0:8c:f6:3d:5b:53,-65;4c:f9:5d:4d:55:d3,-82",,AP97094GS1A,,,
2025-06-14T17:01:44-05:00,,,,-56,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T17:06:16-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T17:12:00-05:00,19.8943,63.7186,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T18:01:43-05:00,,,,-64,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T18:06:16-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T18:12:00-05:00,19.7955,63.0961,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T19:01:44-05:00,,,,-61,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T19:06:16-05:00,,,3.552,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T19:11:59-05:00,19.5712,63.592,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T20:01:44-05:00,,,,-71,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T20:06:16-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T20:12:00-05:00,19.2882,65.8152,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T21:01:47-05:00,,,,-65,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T21:06:17-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T21:12:00-05:00,19.0639,62.9175,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T22:01:44-05:00,,,,-67,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T22:06:16-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T22:11:59-05:00,20.0385,67.0481,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T23:01:45-05:00,,,,-70,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T23:06:17-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-14T23:12:00-05:00,20.0786,81.1765,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T00:01:46-05:00,,,,-63,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T00:06:17-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T00:12:00-05:00,20.5165,88.1575,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T01:01:46-05:00,,,,-67,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T01:06:17-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T01:12:01-05:00,20.2201,89.5949,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T02:01:58-05:00,,,,,,,,,,,,,,,,,,,,,,AP97094GS1A,507,,
2025-06-15T02:06:17-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T02:12:00-05:00,20.3616,89.1463,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T03:01:45-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ec:14:70,-45;88:66:39:5e:e3:59,-63;a0:8c:f6:3d:5b:53,-66;88:66:39:4b:6a:e9,-69;40:b0:76:af:23:28,-73",,AP97094GS1A,,,
2025-06-15T03:01:50-05:00,,,,-63,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T03:06:17-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T03:12:01-05:00,20.3323,88.3818,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T04:01:46-05:00,,,,-66,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T04:06:18-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T04:12:01-05:00,20.2068,87.9515,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T05:01:46-05:00,,,,-64,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T05:06:19-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T05:12:02-05:00,19.6834,82.8153,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T06:01:58-05:00,,,,,,,,,,,,,,,,,,,,,,AP97094GS1A,502,,
2025-06-15T06:01:59-05:00,,,,,,,,,,,,,,,,,,,,,,AP97094GS1A,507,,
2025-06-15T06:06:19-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T06:12:03-05:00,19.2721,77.0596,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T07:01:45-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ec:14:70,-41;88:66:39:5e:e3:59,-53;a0:8c:f6:3d:5b:53,-58;88:66:39:4b:6a:e9,-62;88:66:39:67:6f:f0,-79",,AP97094GS1A,,,
2025-06-15T07:01:49-05:00,,,,-64,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T07:06:19-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T07:12:03-05:00,18.2013,65.3941,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T08:01:49-05:00,,,,-62,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T08:06:19-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T08:12:03-05:00,18.7381,64.3229,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T09:01:47-05:00,,,,-63,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T09:06:20-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T09:12:03-05:00,19.1466,62.388,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T10:01:47-05:00,,,,-68,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T10:06:20-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T10:12:04-05:00,19.4457,62.6673,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T11:01:48-05:00,,,,-67,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T11:06:20-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T11:12:03-05:00,19.7688,63.3478,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T12:01:50-05:00,,,,-71,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T12:06:21-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T12:12:03-05:00,20.5165,63.9811,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T13:01:55-05:00,,,,-61,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T13:06:22-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T13:12:03-05:00,20.3883,63.2105,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T14:01:51-05:00,,,,-71,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T14:06:21-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T14:12:04-05:00,20.7569,69.1859,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T15:01:53-05:00,,,,-76,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T15:06:21-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T15:12:04-05:00,20.9117,67.3091,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T16:02:02-05:00,,,,,,,,,,,,,,,,,,,,,,AP97094GS1A,507,,
2025-06-15T16:06:22-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T16:12:04-05:00,20.5432,62.3102,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T17:01:49-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ec:14:70,-44;88:66:39:5e:e3:59,-54;88:66:39:4b:6a:e9,-55;a0:8c:f6:3d:5b:53,-60;40:b0:76:af:23:28,-70",,AP97094GS1A,,,
2025-06-15T17:01:51-05:00,,,,-68,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T17:06:22-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T17:12:05-05:00,20.1934,61.59,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T18:01:50-05:00,,,,-62,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T18:06:23-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T18:12:06-05:00,19.9931,61.5366,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T19:01:57-05:00,,,,-72,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T19:06:23-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T19:12:06-05:00,19.7688,61.8982,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T20:01:49-05:00,,,,-59,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T20:06:24-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T20:12:06-05:00,20.164,60.2823,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T21:01:49-05:00,,,,-69,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T21:06:24-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T21:12:07-05:00,19.7394,60.2533,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T22:01:51-05:00,,,,-71,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T22:06:24-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T22:12:07-05:00,20.164,65.1255,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T23:01:54-05:00,,,,-61,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T23:06:25-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-15T23:12:07-05:00,20.5726,77.8256,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T00:01:51-05:00,,,,-58,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T00:06:25-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T00:12:08-05:00,20.0946,75.1614,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T01:01:50-05:00,,,,-59,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T01:06:26-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T01:12:08-05:00,20.0946,71.1711,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T02:01:55-05:00,,,,-64,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T02:06:26-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T02:12:07-05:00,20.0652,70.2647,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T03:01:52-05:00,,,,-70,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T03:06:26-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T03:12:08-05:00,19.9504,68.0674,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T04:01:54-05:00,,,,-65,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T04:06:26-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T04:12:08-05:00,19.9638,67.6432,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T05:01:54-05:00,,,,-64,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T05:06:26-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T05:12:08-05:00,19.9798,65.7664,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T06:01:53-05:00,,,,-62,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T06:06:27-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T06:12:09-05:00,19.2454,61.9059,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T07:01:52-05:00,,,,-65,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T07:06:28-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T07:12:10-05:00,19.1333,61.9074,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T08:01:52-05:00,,,,-61,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T08:06:28-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T08:12:10-05:00,19.3442,62.6749,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T09:02:00-05:00,,,,-70,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T09:06:28-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T09:12:10-05:00,19.4858,61.3352,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T10:01:56-05:00,,,,-53,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T10:06:28-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T10:12:10-05:00,19.5579,62.3331,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T11:01:54-05:00,,,,-59,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T11:06:29-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T11:12:11-05:00,19.7261,64.213,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T12:01:58-05:00,,,,-68,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T12:06:29-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T12:12:11-05:00,20.0065,64.1306,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T13:01:56-05:00,,,,-59,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T13:06:29-05:00,,,3.5483,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T13:12:11-05:00,19.8089,63.151,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T14:01:57-05:00,,,,-61,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T14:06:29-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T14:12:12-05:00,20.0065,62.0294,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T15:02:08-05:00,,,,,,,,,,,,,,,,,,,,,,AP97094GS1A,507,,
2025-06-16T15:06:29-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T15:12:12-05:00,20.2201,60.7294,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T16:01:55-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ec:14:70,-50;88:66:39:5e:e3:59,-56;88:66:39:4b:6a:e9,-59;a0:8c:f6:3d:5b:53,-62;4c:f9:5d:4d:55:d3,-88",,AP97094GS1A,,,
2025-06-16T16:01:58-05:00,,,,-59,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T16:06:29-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T16:12:13-05:00,20.2628,62.5391,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T17:01:58-05:00,,,,-70,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T17:06:29-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T17:12:13-05:00,20.3456,61.709,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T18:01:59-05:00,,,,-60,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T18:06:30-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T18:12:13-05:00,19.8943,61.416,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T19:01:57-05:00,,,,-51,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T19:06:30-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T19:12:14-05:00,19.6006,60.8301,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T20:01:57-05:00,,,,-60,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T20:06:30-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T20:12:13-05:00,19.5846,61.2528,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T21:01:57-05:00,,,,-62,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T21:06:31-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T21:12:14-05:00,19.4858,61.2802,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T22:01:59-05:00,,,,-67,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T22:06:31-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T22:12:14-05:00,19.387,60.2869,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T23:02:00-05:00,,,,-63,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T23:06:31-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-16T23:12:13-05:00,18.9651,60.4822,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-17T00:01:57-05:00,,,,-71,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-17T00:06:31-05:00,,,3.5446,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-17T00:12:14-05:00,18.6233,60.3449,,,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-17T01:02:05-05:00,,,,-70,,,,,,,,,,,,,,,,,,AP97094GS1A,,,
2025-06-17T01:02:15-05:00,,,,,,,,,,,,,,,,,,,,,,AP97094GS1A,507,,
2025-06-17T01:02:16-05:00,,,,,,,,,,,,,,,,,,,,,,AP97094GS1A,-1,,
2025-06-17T01:02:28-05:00,,,,,,,,,,,,,,,,,,,,,,AP97094GS1A,507,,
