created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-04-30T23:30:15-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T00:06:49-05:00,20.5806,56.202,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T00:30:15-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T00:59:31-05:00,,,,-67,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T01:06:49-05:00,20.5085,56.6186,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T01:30:15-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T02:06:50-05:00,20.3403,57.3465,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T02:30:15-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T03:06:50-05:00,20.2014,57.3617,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T03:30:15-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T03:59:35-05:00,,,,-75,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T04:06:49-05:00,20.1587,57.2976,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T04:30:15-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T05:06:50-05:00,20.0732,57.2869,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T05:30:15-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T06:06:49-05:00,20.0145,58.0346,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T06:30:15-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T06:59:31-05:00,,,,-60,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T07:06:50-05:00,20.0465,58.761,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T07:30:15-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T08:06:49-05:00,20.1026,58.6893,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T08:30:15-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T09:06:49-05:00,20.1427,58.1888,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T09:30:15-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T09:59:36-05:00,,,,-64,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T10:06:49-05:00,20.2415,59.2966,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T10:30:15-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T11:06:50-05:00,20.4818,59.324,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T11:30:15-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T12:06:50-05:00,20.7782,61.4542,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T12:30:15-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T12:59:44-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,507,,
2025-05-01T13:06:50-05:00,20.8209,63.3082,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T13:30:15-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T14:06:51-05:00,20.8904,64.654,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T14:30:16-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T15:06:50-05:00,21.0586,65.7878,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T15:30:16-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T15:59:47-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,507,,
2025-05-01T16:06:50-05:00,20.9758,63.8148,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T16:30:16-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T17:06:50-05:00,20.9064,63.6744,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T17:30:17-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T18:06:51-05:00,20.7782,60.3037,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T18:30:17-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T18:59:32-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ea:94:c0,-50;04:d4:c4:36:9e:78,-52;04:d4:c4:36:a9:c0,-55;98:35:ed:44:42:ff,-71;d4:5d:64:ea:85:20,-72",,HH71626GS1A,,,
2025-05-01T18:59:40-05:00,,,,-77,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T19:06:51-05:00,20.8076,59.6323,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T19:30:17-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T20:06:50-05:00,20.5806,58.9807,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T20:30:18-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T21:06:51-05:00,20.4818,60.0809,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T21:30:18-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T21:59:38-05:00,,,,-55,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T22:06:51-05:00,20.4097,58.6786,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T22:30:18-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T23:06:52-05:00,20.3136,58.5153,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-01T23:30:18-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T00:06:51-05:00,20.2415,58.7304,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T00:30:18-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T00:59:46-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,507,,
2025-05-02T01:06:52-05:00,20.2842,60.3326,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T01:30:18-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T02:06:52-05:00,20.2415,59.6506,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T02:30:18-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T03:06:52-05:00,20.1427,59.8688,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T03:30:18-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T03:59:33-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ea:94:c0,-49;04:d4:c4:36:a9:c0,-55;04:d4:c4:36:9e:78,-58;98:35:ed:97:2f:3f,-62;40:01:c6:16:59:11,-65",,HH71626GS1A,,,
2025-05-02T03:59:38-05:00,,,,-69,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T04:06:53-05:00,20.1427,60.1846,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T04:30:18-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T05:06:52-05:00,20.1427,60.354,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T05:30:19-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T06:06:53-05:00,20.172,59.9252,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T06:30:18-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T06:59:38-05:00,,,,-54,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T07:06:53-05:00,20.2415,60.3265,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T07:30:18-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T08:06:54-05:00,20.3403,61.9211,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T08:30:18-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T09:06:55-05:00,20.4685,62.4506,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T09:30:18-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T09:59:36-05:00,,,,-73,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T10:06:55-05:00,20.594,64.1093,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T10:30:18-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T11:06:54-05:00,20.8503,64.1077,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T11:30:19-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T12:06:55-05:00,20.7782,63.1434,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T12:30:19-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T12:59:33-05:00,,,,-59,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T13:06:55-05:00,20.8076,64.2267,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T13:30:19-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T14:06:55-05:00,20.8503,63.7064,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T14:30:19-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T15:06:54-05:00,21.0025,62.7634,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T15:30:20-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T15:59:33-05:00,,,,-56,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T16:06:54-05:00,21.0319,62.8321,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T16:30:20-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T17:06:55-05:00,21.0185,60.8637,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T17:30:20-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T18:06:54-05:00,20.9892,59.4354,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T18:30:20-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T18:59:41-05:00,,,,-58,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T19:06:54-05:00,20.8209,59.9207,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T19:30:20-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T20:06:55-05:00,20.7942,60.148,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T20:30:20-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T21:06:56-05:00,20.7782,61.7502,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T21:30:20-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T21:59:35-05:00,,,,-58,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T22:06:56-05:00,20.6527,60.0168,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T22:30:21-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T23:06:56-05:00,20.5379,59.9329,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-02T23:30:21-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T00:06:57-05:00,20.4952,60.5158,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T00:30:22-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T00:59:36-05:00,,,,-72,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T01:06:56-05:00,20.4524,60.1175,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T01:30:21-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T02:06:56-05:00,20.3697,58.8312,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T02:30:21-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T03:06:57-05:00,20.2709,58.8159,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T03:30:21-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T03:59:48-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,507,,
2025-05-03T04:06:57-05:00,20.2575,60.3693,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T04:30:22-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T05:06:58-05:00,20.2281,59.7543,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T05:30:23-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T06:06:58-05:00,20.2281,60.1984,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T06:30:23-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T06:59:36-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:9e:78,-40;04:d4:c4:36:a9:c0,-46;d4:5d:64:ea:94:c0,-48;98:35:ed:97:2f:3f,-57;98:35:ed:8b:a7:92,-63",,HH71626GS1A,,,
2025-05-03T06:59:49-05:00,,,,-61,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T07:06:58-05:00,20.3536,60.8164,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T07:30:23-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T08:06:57-05:00,20.3964,63.1647,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T08:30:23-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T09:06:58-05:00,20.3536,61.1017,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T09:30:23-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T09:59:37-05:00,,,,-66,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T10:06:58-05:00,20.383,61.9516,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T10:30:23-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T11:06:57-05:00,20.4952,60.8637,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T11:30:23-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T12:06:58-05:00,20.7515,61.6403,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T12:30:23-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T12:59:49-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,507,,
2025-05-03T13:06:59-05:00,21.0025,61.7182,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T13:30:24-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T14:06:59-05:00,21.2161,59.147,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T14:30:24-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T15:07:00-05:00,21.3443,55.9655,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T15:30:24-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T15:59:36-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:9e:78,-46;d4:5d:64:ea:94:c0,-49;04:d4:c4:36:a9:c0,-52;98:35:ed:97:2f:3f,-60;40:01:c6:16:59:11,-63",,HH71626GS1A,,,
2025-05-03T15:59:39-05:00,,,,-72,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T15:59:50-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,507,,
2025-05-03T15:59:51-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,-1,,
2025-05-03T16:06:59-05:00,21.4565,57.8515,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T16:30:24-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T17:07:00-05:00,21.2882,57.1221,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T17:30:24-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T18:07:00-05:00,21.1894,58.2589,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T18:30:25-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T18:59:36-05:00,,,,-66,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T19:07:00-05:00,21.144,56.7926,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T19:30:25-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T20:07:00-05:00,21.1013,57.1359,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T20:30:24-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T21:07:01-05:00,20.9758,58.2681,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T21:30:25-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T21:59:36-05:00,,,,-61,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T22:07:01-05:00,20.8343,58.5962,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T22:30:25-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T23:07:02-05:00,20.6527,56.733,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-03T23:30:25-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T00:07:01-05:00,20.5806,56.7437,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T00:30:26-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T00:59:36-05:00,,,,-50,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T01:07:02-05:00,20.4685,57.2885,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T01:30:25-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T02:07:02-05:00,20.2976,56.3256,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T02:30:25-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T03:07:02-05:00,20.116,55.7366,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T03:30:25-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T03:59:44-05:00,,,,-60,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T04:07:02-05:00,20.0145,57.0764,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T04:30:25-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T05:07:03-05:00,20.0145,58.1247,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T05:30:25-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T06:07:03-05:00,19.9451,56.8078,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T06:30:25-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T06:59:42-05:00,,,,-70,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T07:07:04-05:00,19.9317,57.6852,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T07:30:25-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T08:07:03-05:00,20.0278,57.3144,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T08:30:26-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T09:07:04-05:00,20.1026,57.2595,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T09:30:25-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T09:59:39-05:00,,,,-66,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T10:07:05-05:00,20.1587,57.9644,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T10:30:25-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T11:07:04-05:00,20.3269,59.0143,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T11:30:25-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T12:07:04-05:00,20.4391,60.0214,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T12:30:25-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T12:59:43-05:00,,,,-67,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T13:07:05-05:00,20.8076,64.2145,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T13:30:25-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T14:07:04-05:00,21.4431,62.0218,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T14:30:25-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T15:07:05-05:00,21.1894,61.5305,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T15:30:25-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T15:59:51-05:00,,,,-61,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T16:07:05-05:00,21.3577,58.674,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T16:30:26-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T17:07:05-05:00,21.0452,57.2961,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T17:30:26-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T18:07:05-05:00,21.0025,58.0697,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T18:30:26-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T18:59:41-05:00,,,,-52,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T19:07:05-05:00,20.8637,57.3342,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T19:30:26-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T20:07:04-05:00,20.7782,58.2116,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T20:30:27-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T21:07:04-05:00,20.5806,57.3526,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T21:30:27-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T21:59:53-05:00,,,,,,,,,,,,,,,,,,,,,,HH71626GS1A,507,,
2025-05-04T22:07:04-05:00,20.4685,57.0184,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T22:30:27-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T23:07:05-05:00,20.4097,57.5296,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-04T23:30:27-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-05T00:07:04-05:00,20.3403,58.4085,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-05T00:30:27-05:00,,,3.5705,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-05T00:59:40-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ea:94:c0,-44;04:d4:c4:36:9e:78,-47;04:d4:c4:36:a9:c0,-55;98:35:ed:97:2f:3f,-59;40:01:c6:16:59:11,-65",,HH71626GS1A,,,
2025-05-05T00:59:45-05:00,,,,-67,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-05T01:07:05-05:00,20.2575,58.6328,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-05T01:30:28-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-05T02:07:05-05:00,20.2148,58.8067,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-05T02:30:28-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-05T03:07:06-05:00,20.1293,58.6023,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-05T03:30:29-05:00,,,3.5742,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-05T03:59:41-05:00,,,,-66,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2025-05-05T04:07:05-05:00,20.1026,58.4405,,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
