created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-05-12T13:12:54-05:00,21.4084,54.9615,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T13:12:58-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T13:39:49-05:00,,,3.5335,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T14:12:54-05:00,21.2829,57.2244,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T14:12:58-05:00,,,,-40,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T14:39:49-05:00,,,3.5335,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T15:12:54-05:00,21.2829,54.8714,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T15:12:58-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T15:39:50-05:00,,,3.5335,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T16:12:55-05:00,21.3951,53.1395,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T16:12:59-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T16:39:51-05:00,,,3.5335,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T17:12:55-05:00,21.1974,54.4396,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T17:13:00-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T17:39:52-05:00,,,3.5335,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T18:12:55-05:00,20.6901,53.9605,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T18:13:05-05:00,,,,-53,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T18:39:53-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T19:12:55-05:00,20.2655,53.6202,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T19:12:58-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T19:39:54-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T20:12:54-05:00,20.1534,53.7118,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T20:12:58-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T20:39:55-05:00,,,3.5335,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T21:12:55-05:00,19.897,53.6431,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T21:13:10-05:00,,,,-57,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T21:39:55-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T22:12:54-05:00,19.6994,52.018,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T22:13:09-05:00,,,,-54,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T22:39:55-05:00,,,3.5335,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T23:12:55-05:00,19.5018,51.4733,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-12T23:13:11-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-12T23:39:55-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T00:12:56-05:00,19.3309,51.4412,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T00:13:14-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,502,,
2025-05-13T00:13:15-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-13T00:39:56-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T01:12:56-05:00,19.2321,53.3745,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T01:12:58-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-39;d4:5d:64:ea:85:20,-49;40:b0:76:af:1c:68,-59;04:d4:c4:36:9e:78,-64;4c:ed:fb:7a:89:00,-64",,MEF9P0CGS1A,,,
2025-05-13T01:13:00-05:00,,,,-43,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T01:39:57-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T02:12:56-05:00,19.4163,53.4203,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T02:13:00-05:00,,,,-53,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T02:13:11-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-13T02:39:57-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T03:12:56-05:00,19.2882,66.4622,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T03:13:01-05:00,,,,-58,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T03:39:57-05:00,,,3.5335,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T04:12:57-05:00,19.0078,53.4279,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T04:13:13-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-13T04:39:57-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T05:12:56-05:00,19.0345,53.489,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T05:12:59-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-45;d4:5d:64:ea:85:20,-51;4c:ed:fb:7a:89:00,-58;40:b0:76:af:1c:68,-59;98:35:ed:97:2f:3f,-71",,MEF9P0CGS1A,,,
2025-05-13T05:13:02-05:00,,,,-49,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T05:39:57-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T06:12:56-05:00,19.5739,71.8364,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T06:13:12-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-13T06:39:57-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T07:12:56-05:00,19.2054,54.1115,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T07:12:59-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-36;d4:5d:64:ea:85:20,-52;4c:ed:fb:7a:89:00,-61;d4:5d:64:ea:94:c0,-62;40:b0:76:af:1c:68,-68",,MEF9P0CGS1A,,,
2025-05-13T07:13:01-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T07:39:57-05:00,,,3.5335,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T08:12:57-05:00,19.4324,54.6838,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T08:13:10-05:00,,,,-46,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T08:39:57-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T09:12:57-05:00,19.8676,57.026,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T09:13:00-05:00,,,,-66,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T09:39:58-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T10:12:57-05:00,20.124,57.2107,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T10:13:02-05:00,,,,-58,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T10:39:58-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T11:12:57-05:00,20.0679,56.7285,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T11:13:01-05:00,,,,-62,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T11:39:59-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T12:12:57-05:00,20.1801,57.4395,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T12:13:12-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-13T12:39:59-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T13:12:57-05:00,20.1106,55.9335,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T13:13:00-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-35;d4:5d:64:ea:85:20,-49;40:b0:76:af:1c:68,-58;4c:ed:fb:7a:89:00,-62;04:d4:c4:36:9e:78,-65",,MEF9P0CGS1A,,,
2025-05-13T13:13:03-05:00,,,,-40,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T13:39:59-05:00,,,3.5335,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T14:12:58-05:00,19.8409,56.4874,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T14:13:03-05:00,,,,-52,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T14:39:59-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T15:12:57-05:00,19.8543,56.8154,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T15:13:04-05:00,,,,-52,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T15:40:00-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T16:12:58-05:00,20.2228,58.7106,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T16:13:02-05:00,,,,-63,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T16:40:01-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T17:12:58-05:00,20.3643,59.5041,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T17:13:13-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,502,,
2025-05-13T17:13:14-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-13T17:40:02-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T18:12:58-05:00,20.4204,58.172,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T18:13:01-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-49;d4:5d:64:ea:85:20,-54;4c:ed:fb:7a:89:00,-58;40:b0:76:af:1c:68,-62;04:d4:c4:36:9e:78,-68",,MEF9P0CGS1A,,,
2025-05-13T18:13:04-05:00,,,,-48,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T18:40:02-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T19:12:58-05:00,20.5032,56.025,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T19:13:01-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T19:40:02-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T20:12:59-05:00,20.3056,55.819,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T20:13:02-05:00,,,,-62,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T20:40:02-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T21:12:59-05:00,20.0679,55.3597,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T21:13:03-05:00,,,,-63,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T21:40:02-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T22:13:58-05:00,19.7688,54.9035,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T22:14:08-05:00,,,,-60,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T22:40:03-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T23:13:59-05:00,19.7555,56.5469,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-13T23:14:14-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-13T23:40:04-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T00:13:59-05:00,20.124,55.1675,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T00:14:17-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-14T00:40:03-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T01:14:00-05:00,20.0092,52.8466,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T01:14:17-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-14T01:40:04-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T02:14:00-05:00,19.9531,53.7774,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T02:14:03-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-36;d4:5d:64:ea:85:20,-55;40:b0:76:af:1c:68,-57;4c:ed:fb:7a:89:00,-61;98:35:ed:44:42:ff,-64",,MEF9P0CGS1A,,,
2025-05-14T02:14:05-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T02:40:04-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T03:14:00-05:00,20.1667,56.5225,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T03:14:03-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T03:40:04-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T04:14:01-05:00,20.1801,67.3457,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T04:14:04-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T04:40:04-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T05:14:01-05:00,19.6567,65.3544,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T05:14:06-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T05:40:04-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T06:14:01-05:00,19.897,55.14,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T06:14:04-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T06:40:04-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T07:14:01-05:00,20.4898,67.2206,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T07:14:04-05:00,,,,-42,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T07:40:04-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T08:14:02-05:00,20.1934,54.435,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T08:14:05-05:00,,,,-61,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T08:40:04-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T09:14:02-05:00,20.885,55.668,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T09:14:06-05:00,,,,-61,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T09:14:20-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-14T09:40:04-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T10:14:03-05:00,20.9438,57.7508,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T10:14:12-05:00,,,,-58,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T10:40:04-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T11:14:03-05:00,21.0266,58.2406,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T11:14:16-05:00,,,,-55,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T11:40:04-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T12:14:03-05:00,21.0559,57.8149,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T12:14:05-05:00,,,,-67,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T12:40:04-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T13:14:03-05:00,21.0132,57.3205,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T13:14:14-05:00,,,,-55,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T13:40:04-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T14:14:03-05:00,20.885,56.7056,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T14:14:05-05:00,,,,-39,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T14:40:04-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T15:14:03-05:00,21.1841,60.6516,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T15:14:08-05:00,,,,-70,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T15:40:04-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T16:14:03-05:00,21.6354,56.257,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T16:14:07-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T16:40:05-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T17:14:03-05:00,21.5633,56.2112,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T17:14:08-05:00,,,,-61,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T17:14:19-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-14T17:14:20-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,-1,,
2025-05-14T17:14:42-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-14T17:14:43-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,-1,,
2025-05-14T17:14:57-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-14T17:14:58-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,-1,,
2025-05-14T17:15:00-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-14T17:40:04-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T18:14:03-05:00,21.4511,56.8704,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T18:14:05-05:00,,,,-59,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T18:40:04-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T19:14:03-05:00,20.9838,56.3485,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T19:14:07-05:00,,,,-66,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T19:14:17-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,503,,
2025-05-14T19:14:18-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-14T19:40:05-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T20:14:03-05:00,20.901,56.112,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T20:14:07-05:00,,,,-43,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T20:40:06-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T21:14:04-05:00,20.618,57.3007,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T21:14:06-05:00,,,,-40,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T21:40:06-05:00,,,3.5224,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T22:14:04-05:00,20.7328,53.4691,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T22:14:20-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-14T22:40:07-05:00,,,3.5224,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T23:14:05-05:00,20.391,54.1146,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T23:14:08-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-35;d4:5d:64:ea:85:20,-49;40:b0:76:af:1c:68,-59;04:d4:c4:36:9e:78,-70;5e:01:c0:56:72:5a,-77",,MEF9P0CGS1A,,,
2025-05-14T23:14:11-05:00,,,,-39,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-14T23:40:07-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T00:14:05-05:00,20.4898,54.9065,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T00:14:09-05:00,,,,-64,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T00:40:07-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T01:14:05-05:00,20.7328,52.6314,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T01:14:18-05:00,,,,-45,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T01:40:08-05:00,,,3.5224,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T02:14:06-05:00,20.3483,54.0703,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T02:14:22-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-15T02:40:09-05:00,,,3.5224,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T03:14:07-05:00,20.4337,53.9452,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T03:14:10-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-40;76:2f:30:3b:66:fa,-59;40:b0:76:af:1c:68,-59;4c:ed:fb:7a:89:00,-60;d4:5d:64:ea:85:20,-60",,MEF9P0CGS1A,,,
2025-05-15T03:14:12-05:00,,,,-40,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T03:40:10-05:00,,,3.5224,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T04:14:08-05:00,20.3483,53.7682,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T04:14:10-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T04:40:11-05:00,,,3.5224,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T05:14:09-05:00,20.2094,54.7372,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T05:14:12-05:00,,,,-62,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T05:40:11-05:00,,,3.5224,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T06:14:10-05:00,20.3056,54.7158,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T06:14:25-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,502,,
2025-05-15T06:14:26-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-15T06:40:11-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T07:14:10-05:00,20.4604,55.1354,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T07:14:15-05:00,,,,-45,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T07:14:29-05:00,,,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,507,,
2025-05-15T07:40:12-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T08:14:10-05:00,20.7034,54.789,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T08:14:12-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T08:40:13-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T09:14:09-05:00,21.2829,54.5098,,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T09:14:12-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-05-15T09:40:14-05:00,,,3.5224,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
