created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-09-20T01:56:25-05:00,22.2496,61.5854,3.7999,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T02:56:26-05:00,22.2068,64.1138,3.7999,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T03:56:25-05:00,22.1801,64.8875,3.7999,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T04:56:26-05:00,22.1801,66.1402,3.7962,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T05:56:27-05:00,22.1241,66.3783,3.7962,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T06:56:28-05:00,22.0813,66.1631,3.7999,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T07:56:29-05:00,22.0386,65.7984,3.7999,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T08:56:29-05:00,22.108,65.6519,3.7962,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T09:56:30-05:00,22.1935,64.9882,3.7962,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T10:56:30-05:00,22.2656,64.8493,3.7999,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T11:56:30-05:00,22.3911,64.799,3.7999,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T12:56:31-05:00,22.4899,64.6479,3.7962,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T13:56:31-05:00,22.5193,62.0798,3.7962,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T14:56:31-05:00,22.546,61.207,3.7962,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T15:56:31-05:00,22.562,60.9308,3.7962,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T16:56:30-05:00,22.602,61.2284,3.7962,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T17:56:31-05:00,22.6581,61.9745,3.7962,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T18:56:31-05:00,22.6581,63.0777,3.7962,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T19:56:31-05:00,22.6314,63.0732,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T20:56:32-05:00,22.4765,61.5183,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T21:56:33-05:00,22.3644,62.2324,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T22:56:34-05:00,22.3083,63.8117,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-20T23:56:35-05:00,22.2496,64.7394,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T00:56:36-05:00,22.2202,65.0919,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T01:56:37-05:00,22.0947,63.3265,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T02:56:37-05:00,21.9692,61.4679,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T03:56:38-05:00,21.857,60.8118,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T04:56:38-05:00,21.7288,59.7742,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T05:56:38-05:00,21.5713,58.9944,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T06:56:37-05:00,21.4591,57.9599,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T07:56:38-05:00,21.5152,59.4339,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T08:56:39-05:00,21.6274,62.0432,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T09:56:40-05:00,21.857,63.8102,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T10:56:40-05:00,22.052,63.6423,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T11:56:40-05:00,22.1508,62.8077,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T12:56:41-05:00,22.2068,62.1164,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T13:56:41-05:00,22.2656,61.8463,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T14:56:41-05:00,22.3217,62.7863,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T15:56:40-05:00,22.3777,63.7919,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T16:56:41-05:00,22.4338,64.1276,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T17:56:42-05:00,22.4338,64.4389,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T18:56:43-05:00,22.4498,64.9317,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T19:56:43-05:00,22.4498,67.2114,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T20:56:44-05:00,22.4338,66.6453,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T21:56:44-05:00,22.3217,66.3844,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T22:56:44-05:00,22.2656,66.0487,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-21T23:56:45-05:00,22.1508,64.8722,3.7888,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T00:56:46-05:00,22.0386,64.007,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T01:56:46-05:00,21.9959,64.2908,3.7888,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T02:56:46-05:00,21.9532,64.8096,3.7888,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T03:56:46-05:00,21.9265,64.126,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T04:56:46-05:00,21.857,64.5212,3.7888,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T05:56:46-05:00,21.7582,63.3616,3.7888,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T06:56:47-05:00,21.6274,62.7207,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T07:56:47-05:00,21.6995,63.3387,3.7888,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T08:56:46-05:00,21.8143,63.7476,3.7888,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T09:56:47-05:00,22.108,64.1825,3.7888,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T10:56:48-05:00,22.546,64.062,3.7925,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T11:56:48-05:00,22.8878,61.8753,3.7888,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T12:56:48-05:00,22.9999,62.2873,3.7888,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T13:56:49-05:00,23.1815,64.2084,3.7888,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T14:56:49-05:00,23.1815,61.8235,3.7888,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T15:56:50-05:00,22.9706,66.8513,3.7851,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T16:56:51-05:00,23.04,67.8035,3.7851,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T17:56:51-05:00,22.9438,66.0258,3.7851,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T18:56:51-05:00,22.7302,65.4185,3.7851,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T19:56:52-05:00,22.5887,66.1143,3.7851,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T20:56:52-05:00,22.5326,67.5334,3.7851,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T21:56:52-05:00,22.4498,67.2221,3.7851,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T22:56:52-05:00,22.3911,67.5242,3.7851,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-22T23:56:52-05:00,22.2656,66.5995,3.7851,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T00:56:52-05:00,22.1374,67.071,3.7851,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T01:56:53-05:00,22.0653,66.9276,3.7851,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T02:56:53-05:00,21.9532,65.243,3.7851,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T03:56:53-05:00,21.857,65.0706,3.7814,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T04:56:53-05:00,21.7582,64.6204,3.7851,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T05:56:54-05:00,21.6834,64.8875,3.7814,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T06:56:54-05:00,21.6701,64.9821,3.7814,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T07:56:54-05:00,21.7582,64.567,3.7851,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T08:56:54-05:00,22.1241,67.1763,3.7814,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T09:56:54-05:00,22.5193,66.6636,3.7814,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T10:56:54-05:00,25.4112,77.7798,3.7814,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T11:56:54-05:00,26.7117,52.3339,3.7777,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T11:56:58-05:00,,,,-44,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T12:56:54-05:00,26.7811,51.8486,3.7814,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T12:56:59-05:00,,,,-43,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T13:56:54-05:00,26.4981,50.9804,3.7777,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T13:56:57-05:00,,,,-40,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T14:56:55-05:00,25.5821,53.9788,3.7777,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T14:56:58-05:00,,,,-46,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T15:56:55-05:00,25.8919,52.459,3.7777,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T15:56:59-05:00,,,,-50,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T16:56:55-05:00,25.6382,55.7458,3.7777,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T16:57:02-05:00,,,,-55,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T17:56:56-05:00,24.9039,60.6561,3.7777,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T17:57:00-05:00,,,,-68,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T18:03:48-05:00,,,,-51,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T18:56:56-05:00,25.243,59.6353,4.144,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T18:56:59-05:00,,,,-54,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T19:30:11-05:00,,,4.1181,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T19:30:14-05:00,,,,-58,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T19:56:56-05:00,24.8905,60.7523,4.1107,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T19:56:59-05:00,,,,-50,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T20:56:56-05:00,24.1562,60.8484,4.1107,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T20:56:58-05:00,,,,-60,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T21:56:56-05:00,23.801,57.7081,4.107,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T21:56:59-05:00,,,,-50,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T22:56:57-05:00,23.5927,56.2081,4.1107,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T22:56:59-05:00,,,,-54,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T23:56:57-05:00,23.2803,55.2407,4.107,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-23T23:56:59-05:00,,,,-55,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T00:56:57-05:00,22.9278,53.9681,4.107,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T00:57:00-05:00,,,,-49,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T01:56:58-05:00,22.7142,54.0963,4.1033,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T01:57:01-05:00,,,,-48,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T02:56:58-05:00,22.5326,54.3221,4.1033,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T02:57:02-05:00,,,,-59,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T03:56:57-05:00,22.3083,54.7616,4.107,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T03:57:00-05:00,,,,-48,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T04:56:57-05:00,22.0653,55.3933,4.1033,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T04:57:00-05:00,,,,-55,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T05:56:58-05:00,21.857,56.1334,4.1033,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T05:57:01-05:00,,,,-57,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T06:56:58-05:00,21.8143,57.0626,4.1033,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T06:57:00-05:00,,,,-50,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T07:56:58-05:00,22.1508,59.4888,4.107,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T07:57:01-05:00,,,,-57,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T08:56:58-05:00,23.5634,54.6471,4.1033,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T08:57:01-05:00,,,,-56,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T09:56:58-05:00,24.9866,43.3616,4.1033,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T09:57:02-05:00,,,,-57,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T10:56:58-05:00,26.2043,39.0372,4.1033,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T10:57:01-05:00,,,,-51,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T11:56:58-05:00,27.1897,37.5158,4.0996,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T11:57:01-05:00,,,,-47,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T12:56:58-05:00,26.669,39.1409,4.0996,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T12:57:01-05:00,,,,-53,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T13:56:58-05:00,26.9787,40.0259,4.0996,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T13:57:03-05:00,,,,-55,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T14:56:58-05:00,24.044,47.3991,4.0996,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T14:57:06-05:00,,,,-49,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T15:56:58-05:00,21.857,54.1115,4.0996,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T15:57:01-05:00,,,,-73,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T16:56:59-05:00,21.6701,53.2311,4.0996,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T16:57:13-05:00,,,,-70,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T17:57:00-05:00,21.4164,53.7209,4.0996,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T17:57:11-05:00,,,,-76,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T18:57:01-05:00,21.2642,54.4686,4.0959,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T18:57:13-05:00,,,,-69,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T19:57:01-05:00,21.1334,51.6854,4.0996,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T19:57:06-05:00,,,,-70,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T20:57:01-05:00,20.9091,52.6772,4.0959,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T20:57:04-05:00,,,,-66,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T21:57:02-05:00,20.6554,53.3379,4.0959,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T21:57:14-05:00,,,,-72,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T22:57:02-05:00,20.4578,53.3196,4.0959,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T22:57:06-05:00,,,,-70,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T23:57:02-05:00,20.2602,52.8099,4.0996,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-24T23:57:04-05:00,,,,-68,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T00:57:01-05:00,20.0359,52.1508,4.0959,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T00:57:04-05:00,,,,-69,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T01:57:02-05:00,19.8783,54.0932,4.0959,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T01:57:05-05:00,,,,-68,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T02:57:03-05:00,19.7234,52.6406,4.0959,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T02:57:06-05:00,,,,-70,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T03:57:03-05:00,19.5846,53.8598,4.0959,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T03:57:09-05:00,,,,-70,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T04:57:02-05:00,19.443,55.2972,4.0959,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T04:57:05-05:00,,,,-69,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T05:57:03-05:00,19.2588,55.4665,4.0959,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T05:57:05-05:00,,,,-64,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T06:57:03-05:00,19.1306,56.0235,4.0922,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T07:57:04-05:00,19.2989,55.6207,4.0922,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T07:57:13-05:00,,,,-47,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T08:57:03-05:00,19.6113,57.9324,4.0959,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T08:57:08-05:00,,,,-74,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T09:57:04-05:00,19.7528,57.3648,4.0922,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T09:57:11-05:00,,,,-61,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T10:57:05-05:00,19.427,58.2483,4.0922,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T10:57:10-05:00,,,,-31,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T11:57:05-05:00,20.2735,57.8607,4.0922,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T11:57:09-05:00,,,,-28,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T12:57:05-05:00,19.9905,58.6252,4.0922,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T12:57:10-05:00,,,,-26,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T13:57:05-05:00,19.2027,60.3143,4.0922,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T13:57:09-05:00,,,,-24,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T14:57:05-05:00,20.4017,54.9538,4.0885,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T14:57:08-05:00,,,,-27,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T15:57:05-05:00,20.4711,54.6883,4.0922,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T15:57:08-05:00,,,,-27,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T16:57:05-05:00,20.2041,53.6767,4.0885,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T16:57:11-05:00,,,,-31,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T17:57:05-05:00,20.0626,56.6735,4.0922,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T17:57:13-05:00,,,,-59,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T18:57:05-05:00,21.4164,62.8641,4.0885,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T18:57:09-05:00,,,,-28,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T19:57:06-05:00,21.3764,59.8962,4.0885,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T19:57:12-05:00,,,,-36,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T20:57:06-05:00,19.8917,57.1099,4.0885,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T20:57:09-05:00,,,,-37,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T21:57:06-05:00,18.9757,59.0188,4.0885,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T21:57:10-05:00,,,,-30,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T22:57:05-05:00,18.4817,58.2208,4.0885,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T22:57:09-05:00,,,,-30,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T23:57:06-05:00,18.2708,58.2483,4.0885,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-25T23:57:09-05:00,,,,-32,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T00:57:06-05:00,18.0865,59.5453,4.0885,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T00:57:09-05:00,,,,-31,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T01:57:07-05:00,17.6646,57.7188,4.0885,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T01:57:10-05:00,,,,-34,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T02:57:06-05:00,17.5952,60.9949,4.0885,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T02:57:09-05:00,,,,-32,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T03:57:07-05:00,17.2988,55.9731,4.0885,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T03:57:09-05:00,,,,-31,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T04:57:07-05:00,17.3255,56.7849,4.0885,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T04:57:12-05:00,,,,-35,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T05:57:07-05:00,17.24,57.3159,4.0885,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T05:57:13-05:00,,,,-33,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T06:57:08-05:00,17.2694,59.4812,4.0885,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T06:57:11-05:00,,,,-34,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T07:57:09-05:00,18.1853,60.5936,4.0885,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T07:57:13-05:00,,,,-34,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T08:57:09-05:00,19.2721,57.9873,4.0885,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T08:57:16-05:00,,,,-26,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
2025-09-26T09:57:10-05:00,19.5979,56.5774,4.0885,,,,,,,,,,,,,,,,,,,KMQRFFGGS1A,,,
